imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0009937,Mariti ciechi,Blind Husbands,1919,1924-02-06,"Drama, Romance",99,USA,English,Erich von Stroheim,"Erich von Stroheim, Erich von Stroheim",Universal Film Manufacturing Company,"Sam De Grasse, Francelia Billington, Erich von Stroheim, Gibson Gowland, Fay Holderness, Ruby Kendrick, Valerie Germonprez, Jack Perrin, Richard Cummings, Louis Fitzroy, William De Vaull, Jack Mathis, Percy Challenger",An Austrian officer sets out to seduce a neglected young wife.,7,1325,$ 42000,"","",,12,17,7,99.3398776965363,700
tt0010953,Algol - Tragödie der Macht,Algol - Tragödie der Macht,1920,1921-11-07,"Fantasy, Sci-Fi",99,Germany,"",Hans Werckmeister,"Hans Brennert, Friedel Köhne",Deutsche Lichtbild-Gesellschaft e.V. (DLG),"Emil Jannings, John Gottowt, Hans Adalbert Schlettow, Hanna Ralph, Erna Morena, Ernst Hofmann, Gertrude Welcker, Käthe Haack, Sebastian Droste",An alien from the planet Algol gives a man a device that gives him superpowers.,6.3,138,"","","",,5,7,6.3,91.7080106301967,630
tt0012763,La pazienza di Davide,Tol'able David,1921,1921-12-31,Drama,99,USA,"",Henry King,"Joseph Hergesheimer, Edmund Goulding",Inspiration Pictures,"Richard Barthelmess, Gladys Hulette, Walter P. Lewis, Ernest Torrence, Ralph Yearsley, Forrest Robinson, Laurence Eddinger, Edmund Gurney, Warner Richmond, Marion Abbott, Patterson Dial, Henry Hallam, Lassie","When three thuggish men are responsible for the death of his father and the crippling of his brother, young David must choose between supporting his family or risking his life and exacting vengeance.",6.8,1722,"","","",,15,7,6.8,96.9194811759236,680
tt0014416,Rosita,Rosita,1923,1923-09-03,"Romance, Comedy",99,USA,English,"Ernst Lubitsch, Raoul Walsh","Philippe Dumanoir, Norbert Falk",Mary Pickford Company,"Mary Pickford, Holbrook Blinn, Irene Rich, George Walsh, Charles Belcher, Frank Leigh, Mathilde Comont, George Periolat, Bert Sprotte, Snitz Edwards, Madame De Bodamere, Philippe De Lacy, Donald McAlpin, Doreen Turner, Mario Carillo","Rosita, a peasant singer in Seville, captures the attention of the King.",6.5,269,"","","",,4,3,6.5,91.4764742178499,650
tt0017667,The Beloved Rogue,The Beloved Rogue,1927,1927-03-12,"Adventure, Drama, History",99,USA,English,Alan Crosland,"Paul Bern, George Marion Jr.",Feature Productions,"John Barrymore, Conrad Veidt, Marceline Day, Lawson Butt, Henry Victor, Slim Summerville, Mack Swain, Angelo Rossitto, Nigel De Brulier, Lucy Beaumont, Otto Matieson, Jane Winton, Rose Dione, Bertram Grassby, Dick Sutherland","François Villon, in his lifetime the most renowned poet in France, is also a prankster, an occasional criminal, and an ardent patriot.",6.9,701,"","","",,14,6,6.9,100.757006717451,690
tt0019824,Trafalgar,The Divine Lady,1928,1928-12-26,"Drama, History, Romance",99,USA,English,Frank Lloyd,"E. Barrington, Forrest Halsey",First National Pictures,"Corinne Griffith, Victor Varconi, H.B. Warner, Ian Keith, Marie Dressler, Montagu Love, William Conklin, Dorothy Cumming, Michael Vavitch, Evelyn Hall, Helen Jerome Eddy","The story of the romance between Emma, Lady Hamilton, and British war hero Admiral Horatio Nelson.",6.2,651,"","","",,16,8,6.2,87.419898018681,620
tt0020842,La sirenetta dell'autostrada,Die Drei von der Tankstelle,1930,1930-10-02,"Comedy, Musical, Romance",99,Germany,German,Wilhelm Thiele,"Franz Schulz, Paul Frank",Universum Film (UFA),"Lilian Harvey, Willy Fritsch, Oskar Karlweis, Heinz Rühmann, Fritz Kampers, Olga Tschechowa, Kurt Gerron, Gertrud Wolle, Felix Bressart, Leo Monosson, Lewis Ruth Band, Comedian Harmonists, Robert Biberti, Erwin Bootz, Erich A. Collin","Willy, Kurt and Hans are broke, so they sell their car and open a filling station. Then they all fall in love with the same girl.",6.6,734,"","","",,9,3,6.6,94.1373030930401,660
tt0021025,Il re del jazz,King of Jazz,1930,1930-04-20,"Animation, Comedy, Music",99,USA,English,"John Murray Anderson, Walter Lantz",Harry Ruskin,Universal Pictures,"Paul Whiteman, John Boles, Laura La Plante, Jeanette Loff, Glenn Tryon, William Kent, Slim Summerville, The Rhythm Boys, Kathryn Crawford, Carla Laemmle, Stanley Smith, George Chiles, Jack White, Frank Leslie, Walter Brennan",American Pre-Code color film starring Paul Whiteman and his Jazz orchestra.,6.7,1039,$ 2000000,"","",,38,28,6.7,92.8141879620715,670
tt0021040,Femmine di lusso,Ladies of Leisure,1930,1930-04-05,"Drama, Romance",99,USA,English,Frank Capra,"Milton Herbert Gropper, Jo Swerling",Columbia Pictures,"Barbara Stanwyck, Ralph Graves, Lowell Sherman, Marie Prevost, Nance O'Neil, George Fawcett, Juliette Compton, Johnnie Walker",An upper-crust artist hires a 'party girl' as a model; romance follows.,6.7,1038,"","","",,29,19,6.7,91.3512022512607,670
tt0023486,Skyscraper Souls,Skyscraper Souls,1932,1932-07-16,"Drama, Romance",99,USA,English,Edgar Selwyn,"Faith Baldwin, C. Gardner Sullivan",Cosmopolitan Productions,"Warren William, Maureen O'Sullivan, Gregory Ratoff, Anita Page, Verree Teasdale, Norman Foster, George Barbier, Jean Hersholt, Wallace Ford, Hedda Hopper, Helen Coburn, John Marston",An entrepreneur will let nothing stand in his way of acquiring a 100-story office building.,7.2,684,"","","",,28,19,7.2,102.365507956569,720
tt0024610,Montagne russe,State Fair,1933,1933-02-10,"Comedy, Drama, Romance",99,USA,English,Henry King,"Sonya Levien, Paul Green",Fox Film Corporation,"Janet Gaynor, Will Rogers, Lew Ayres, Sally Eilers, Norman Foster, Louise Dresser, Frank Craven, Victor Jory, Frank Melton","An Iowa family finds adventure, love, and heartbreak, when they spend a week at the state fair.",6.8,731,"","","",,17,9,6.8,92.5834891708992,680
tt0025248,Tiremmolla,Hej-rup!,1934,1934-10-26,"Adventure, Comedy, Romance",99,Czechoslovakia,Czech,Martin Fric,"Václav Wasserman, Martin Fric",Meissner Film Prague,"George Voskovec, Jan Werich, Helena Busová, Josef Skrivan, Theodor Pistek, Zvonimir Rogoz, Alois Dvorský, Václav Trégl, Frantisek Cerný, Miroslav Svoboda, Jan W. Speerger, Jan Richter, Frantisek Filipovský, Bohus Záhorský, Filip Balek-Brodský","A Milk-Cannery baron, Jakub Simonides, is broken by the Canned Milk-Trust and, in his wanderings with a worker, Filip Kornet, he discovers he still owns a half-finished apartment-house. ...",7.1,179,"","","",,,,7.1,101.947584957314,710
tt0025493,La vedova allegra,The Merry Widow,1934,1934-11-02,"Comedy, Musical, Romance",99,USA,"English, French",Ernst Lubitsch,"Ernest Vajda, Samson Raphaelson",Metro-Goldwyn-Mayer (MGM),"Maurice Chevalier, Jeanette MacDonald, Edward Everett Horton, Marcel Vallée, Una Merkel, Danièle Parola, George Barbier, André Berley, Fifi D'Orsay, Minna Gombell, Ruth Channing, Pauline Garon, George Davis, Sterling Holloway, Donald Meek","When a small kingdom's main tax payer leaves for Paris, its king dispatches a dashing count to win back her allegiance.",7.2,2498,"",$ 329180,$ 6014620,,34,19,7.2,98.5729351174179,720
tt0026056,Primo amore,Alice Adams,1935,1935-11-13,"Comedy, Drama, Romance",99,USA,English,George Stevens,"Booth Tarkington, Dorothy Yost",RKO Radio Pictures,"Katharine Hepburn, Fred MacMurray, Fred Stone, Evelyn Venable, Frank Albertson, Ann Shoemaker, Charley Grapewin, Grady Sutton, Hedda Hopper, Jonathan Hale, Hattie McDaniel, Walter Brennan",A poor socialite struggles in her newfound courtship due to the limitations imposed by her working-class family and unstable father.,6.9,3673,"","","",,63,19,6.9,94.4786029110428,690
tt0026142,Broadway Gondolier,Broadway Gondolier,1935,1935-07-27,"Comedy, Musical, Romance",99,USA,English,Lloyd Bacon,"Sig Herzig, E.Y. Harburg",Warner Bros.,"Dick Powell, Joan Blondell, Adolphe Menjou, Louise Fazenda, William Gargan, George Barbier, Grant Mitchell, Ted Fio Rito, The Mills Brothers, Donald Mills, Harry Mills, Herbert Mills, John Mills, Hobart Cavanaugh, Joe Sawyer",Dick Purcell is an American taxi driver who wants to become a singer promoting cheese products. Oddly he thinks the way to do it is to become a gondolier from Venice. Along the way he sings and woos a sassy secretary Alice.,6.4,232,"","","",,12,2,6.4,87.3941030003734,640
tt0027459,Ambizione,Come and Get It,1936,1938-05-28,"Drama, Romance",99,USA,English,"Howard Hawks, William Wyler","Edna Ferber, Jane Murfin",The Samuel Goldwyn Company,"Edward Arnold, Joel McCrea, Frances Farmer, Walter Brennan, Mady Christians, Mary Nash, Andrea Leeds, Frank Shields, Edwin Maxwell, Cecil Cunningham, Charles Halton","An ambitious lumberjack abandons his saloon girl lover so that he can marry into wealth, but years later becomes infatuated with the woman's daughter.",6.9,1739,"","","",,47,25,6.9,99.9311950083757,690
tt0027958,Signorina 10.000,Meseautó,1934,1934-12-14,"Comedy, Romance",99,Hungary,Hungarian,Béla Gaál,"László Vadnay, Miklós Vitéz",Reflektor Film,"Zita Perczel, Ella Gombaszögi, Klári Tolnay, Jenö Törzs, Gyula Kabos, Lili Berky, Gyula Gózon, Vilmos Komlós, Jenö Herczeg, Sándor Pethes, Imre Ráday, Vilmos Lengyel, Miklós László, Lajos Sugár, Gusztáv Vándory","A light hearted comedy, from the thirties. One of the most successful ones in Hungary. The ever enchanting story of a beautiful girl falling in love with a rich man.",7.4,557,"","","",,2,,7.4,104.026671668021,740
tt0030100,Ragazze folli,Entrée des artistes,1938,1938-10-06,"Crime, Drama",99,France,French,Marc Allégret,"Henri Jeanson, André Cayatte",Regina Films,"Louis Jouvet, Claude Dauphin, Odette Joyeux, Janine Darcey, André Brunot, Robert Pizani, Madeleine Lambert, Roger Blin, Mady Made, Babita Soren, Henri Busquet, Georges Pally, Madeleine Geoffroy, Yves Brainville, Gaby André","Isabelle, Cécilia and François are drama students at the """"Conservatoire d'art dramatique"""". Cécilia is in love with François, but the young man is in love with Isabelle instead. Cécilia elaborates a desperate plan to get back at François.",7.1,216,"","","",,3,,7.1,97.5084186603454,710
tt0030755,Io ti aspetterò,The Sisters,1938,1938-10-14,Drama,99,USA,English,Anatole Litvak,"Milton Krims, Myron Brinig",Warner Bros.,"Errol Flynn, Bette Davis, Anita Louise, Ian Hunter, Donald Crisp, Beulah Bondi, Jane Bryan, Alan Hale, Dick Foran, Henry Travers, Patric Knowles, Lee Patrick, Laura Hope Crews, Janet Shaw, Harry Davenport",Three daughters of a small town pharmacist undergo trials and tribulations in their problematic marriages between 1904 and 1908.,6.9,1664,"","","",,36,4,6.9,94.1863416422507,690
tt0031309,I prigionieri del sogno,La fin du jour,1939,1939-04-19,Drama,99,France,French,Julien Duvivier,"Julien Duvivier, Charles Spaak",Regina Films,"Victor Francen, Michel Simon, Louis Jouvet, Madeleine Ozeray, Alexandre Arquillière, Arthur Devère, Sylvie, Joffre, Charles Granval, Pierre Magnier, Mme Lherbay, Jean Coquelin, Auguste Bovério, Jean Aymé, Tony Jacquot",Aged penniless actors are living in a old people's home. They always talk about their past glory or failures. One day Raphael Saint-Clair comes; he has been a famous actor and had a lot of ...,7.9,738,"","","",,6,7,7.9,112.742748828635,790
tt0031373,Gjest Baardsen,Gjest Baardsen,1939,1939-12-26,"Comedy, Drama, Crime",99,Norway,Norwegian,Tancred Ibsen,Tancred Ibsen,Norsk Film,"Alfred Maurstad, Vibeke Falk, Joachim Holst-Jensen, Lauritz Falk, Jens Holstad, Karl Bergmann, Sophus Dahl, Lars Tvinde, Sigurd Magnussøn, Henny Skjønberg, Henrik Børseth, Edvard Drabløs, Martin Linge, Einar Tveito, Ole Leikvang","In the poor Norway in the early 1800s Gjest Baardsen starts off like a Robin Hood, stealing from the rich, giving to the poor. Based on the real character which became the poor mans hero, and got lots of help to get away from the law.",7.1,246,"","","",,3,,7.1,96.8015185196638,710
tt0031377,Passione,Golden Boy,1939,1941-12-18,"Drama, Romance, Sport",99,USA,English,Rouben Mamoulian,"Lewis Meltzer, Daniel Taradash",Columbia Pictures,"Barbara Stanwyck, Adolphe Menjou, William Holden, Lee J. Cobb, Joseph Calleia, Sam Levene, Edward Brophy, Beatrice Blinn, William H. Strauss, Don Beddoe, Charles Halton","Despite his musical talent, Joe Bonaparte wants to be a boxer.",6.9,1699,"","","",,39,17,6.9,91.6342738559997,690
tt0031572,La luce che si spense,The Light That Failed,1939,1939-12-24,"Adventure, Drama, War",99,USA,English,William A. Wellman,"Robert Carson, Rudyard Kipling",Paramount Pictures,"Ronald Colman, Walter Huston, Muriel Angelus, Ida Lupino, Dudley Digges, Ernest Cossart, Ferike Boros, Pedro de Cordoba, Colin Tapley, Ronald Sinclair, Sarita Wooton, Halliwell Hobbes, Charles Irwin, Francis McDonald, George Regas","Dick Heldar, a London artist, is gradually losing his sight. He struggles to complete his masterpiece, the portrait of Bessie Broke, a cockney girl, before his eyesight fails him.",6.7,395,"","","",,13,5,6.7,89.13248052544,670
tt0031754,On Borrowed Time,On Borrowed Time,1939,1939-07-07,"Drama, Fantasy",99,USA,English,Harold S. Bucquet,"Alice D.G. Miller, Frank O'Neill",Metro-Goldwyn-Mayer (MGM),"Lionel Barrymore, Cedric Hardwicke, Beulah Bondi, Una Merkel, Bobs Watson, Nat Pendleton, Henry Travers, Grant Mitchell, Eily Malyon, James Burke, Charles Waldron, Ian Wolfe, Phillip Terry, Truman Bradley","A cantankerous old man takes in his beloved, orphaned grandson, whom he must protect at all costs, including from an agent of Death with the help of a magical apple tree.",7.7,1741,"","","",,58,9,7.7,111.687502289044,770
tt0031951,Il figlio di Frankenstein,Son of Frankenstein,1939,1939-01-13,"Drama, Horror, Sci-Fi",99,USA,English,Rowland V. Lee,"Mary Shelley, Wyllis Cooper",Universal Pictures,"Basil Rathbone, Boris Karloff, Bela Lugosi, Lionel Atwill, Josephine Hutchinson, Donnie Dunagan, Emma Dunn, Edgar Norton, Perry Ivins, Lawrence Grant, Lionel Belmore, Michael Mark, Caroline Frances Cooke, Gustav von Seyffertitz, Lorimer Johnston","One of the sons of Frankenstein finds his father's monster in a coma and revives him, only to find out he is controlled by Ygor who is bent on revenge.",7.1,8726,"","","",,130,70,7.1,99.5669759821327,710
tt0032176,Trovarsi ancora,'Til We Meet Again,1940,1940-04-20,"Drama, Romance",99,USA,"English, French, German",Edmund Goulding,"Warren Duff, Robert Lord",Warner Bros.,"Merle Oberon, George Brent, Pat O'Brien, Geraldine Fitzgerald, Binnie Barnes, Frank McHugh, Eric Blore, Henry O'Neill, George Reeves, Frank Wilcox, Doris Lloyd, Marjorie Gateson, Regis Toomey, William Halligan, Victor Kilian","Dying Joan Ames meets criminal Dan Hardesty on a luxury liner as he is being transported back to America by policeman Steve Burke to face execution. Joan and Dan fall in love, their fates unbeknownst to one another.",6.8,536,"","","",,22,1,6.8,92.0335478558193,680
tt0032571,Tragica luna di miele,Busman's Honeymoon,1940,1940-09-20,"Comedy, Drama, Mystery",99,UK,English,"Arthur B. Woods, Richard Thorpe","Monckton Hoffe, Angus MacPhail",Metro-Goldwyn-Mayer British Studios,"Robert Montgomery, Constance Cummings, Leslie Banks, Seymour Hicks, Robert Newton, Googie Withers, Frank Pettingell, Joan Kemp-Welch, Aubrey Mallalieu, James Carney, Roy Emerton, Louise Hampton, Eliot Makeham, Reginald Purdell","Lord Peter Wimsey is an amateur detective. He is to be married to Harriet Vane, who writes crime novels, at a big Society wedding. Harriet has little charms made so that they both promise ...",6.2,560,"","","",,21,4,6.2,85.7656454719904,620
tt0032617,Ti amo ancora,I Love You Again,1940,1940-08-09,"Comedy, Romance",99,USA,English,W.S. Van Dyke,"Leon Gordon, Maurine Dallas Watkins",Metro-Goldwyn-Mayer (MGM),"William Powell, Myrna Loy, Frank McHugh, Edmund Lowe, Donald Douglas, Nella Walker, Carl 'Alfalfa' Switzer, Pierre Watkin, Paul Stanton, Morgan Wallace, Charles Arnt",Boring businessman Larry Wilson recovers from amnesia and discovers he's really a con man...and loves his soon-to-be-ex wife.,7.5,2909,"","","",,37,16,7.5,109.616852520659,750
tt0032733,Il ponte dell'amore,Lucky Partners,1940,1940-08-02,"Comedy, Drama, Romance",99,USA,English,Lewis Milestone,"Allan Scott, John Van Druten",RKO Radio Pictures,"Ronald Colman, Ginger Rogers, Jack Carson, Spring Byington, Cecilia Loftus, Harry Davenport, Hugh O'Connell, Brandon Tynan, Leon Belasco, Eddie Conrad, Walter Kingsford, Lucile Gleason, Helen Lynd","Two strangers share a sweepstakes ticket and then embark on an """"imaginary"""" honeymoon with their """"winnings"""".",6.4,822,$ 733000,"","",,17,8,6.4,93.4062007224576,640
tt0033045,Scrivimi fermo posta,The Shop Around the Corner,1940,1945-10-17,"Comedy, Drama, Romance",99,USA,English,Ernst Lubitsch,"Samson Raphaelson, Miklós László",Metro-Goldwyn-Mayer (MGM),"Margaret Sullavan, James Stewart, Frank Morgan, Joseph Schildkraut, Sara Haden, Felix Bressart, William Tracy, Inez Courtney, Sarah Edwards, Edwin Maxwell, Charles Halton, Charles Smith","Two employees at a gift shop can barely stand each other, without realizing that they are falling in love through the post as each other's anonymous pen pal.",8.1,26822,"","",$ 36368,96,161,65,8.1,115.514497557978,810
tt0033157,3 Cheers for the Irish,3 Cheers for the Irish,1940,1940-03-16,"Comedy, Romance",99,USA,English,Lloyd Bacon,"Richard Macaulay, Jerry Wald",Warner Bros.,"Priscilla Lane, Thomas Mitchell, Dennis Morgan, Virginia Grey, Irene Hervey, Alan Hale, William Lundigan, Frank Jenks, Henry Armetta, Morgan Conway, Alec Craig, J.M. Kerrigan, Cliff Clark, William B. Davidson, Joe King",Peter Casey has been with the New York City police department for 25 years. He's totally surprised when he's asked to retire on his 25th anniversary with the force. He's even more ...,6.4,253,"","","",,6,4,6.4,91.4252015583093,640
tt0033407,Fiori nella polvere,Blossoms in the Dust,1941,1949-12-26,"Biography, Drama, Romance",99,USA,English,Mervyn LeRoy,"Anita Loos, Ralph Wheelwright",Metro-Goldwyn-Mayer (MGM),"Greer Garson, Walter Pidgeon, Felix Bressart, Marsha Hunt, Fay Holden, Samuel S. Hinds, Kathleen Howard, George Lessey, William Henry, Henry O'Neill, John Eldredge, Clinton Rosemond, Theresa Harris, Charles Arnt, Cecil Cunningham","After losing her young son,",6.9,1732,"","","",,30,14,6.9,95.0578524441986,690
tt0033852,Innamorato pazzo,Love Crazy,1941,1941-05-23,"Comedy, Romance",99,USA,English,Jack Conway,"William Ludwig, Charles Lederer",Metro-Goldwyn-Mayer (MGM),"William Powell, Myrna Loy, Gail Patrick, Jack Carson, Florence Bates, Sidney Blackmer, Sig Ruman, Vladimir Sokoloff, Donald MacBride, Sara Haden, Kathleen Lockhart, Fern Emmett, Joseph Crehan, George Meeker, Clarence Muse","A series of misunderstandings on their fourth wedding anniversary lead an architect and his wife to break up, but he pretends to be insane and even poses as his own sister in order to win her back.",7.5,2632,$ 889000,"","",,45,21,7.5,103.969593069878,750
tt0034193,Sis Hopkins,Sis Hopkins,1941,1941-04-12,Comedy,99,USA,English,Joseph Santley,"Jack Townley, Milt Gross",Republic Pictures (I),"Judy Canova, Bob Crosby, Charles Butterworth, Jerry Colonna, Susan Hayward, Katharine Alexander, Elvia Allman, Carol Adams, Lynn Merrick, Mary Ainslee, Charles Coleman, Andrew Tombes, Charles Lane, Byron Foulger, Betty Blythe","A young girl from the """"sticks"""" comes to the city to live with her wealthy relatives. At first she is the objection of derision and made fun of because of her unsophisticated nature, but it ...",5.9,104,"","","",,7,,5.9,85.5469491853189,590
tt0034236,Bionda fragola,The Strawberry Blonde,1941,1941-02-22,"Comedy, Music, Romance",99,USA,English,Raoul Walsh,"Julius J. Epstein, Philip G. Epstein",Warner Bros.,"James Cagney, Olivia de Havilland, Rita Hayworth, Alan Hale, Jack Carson, George Tobias, Una O'Connor, George Reeves, Lucile Fairbanks, Edward McNamara, Helen Lynd, Herbert Heywood","Quick-tempered yet likable Biff Grimes falls for the beautiful Virginia Brush, but he is not the only young man in the neighborhood who is smitten with her.",7.3,3166,"","","",,45,19,7.3,99.3967293026613,730
tt0034248,Il sospetto,Suspicion,1941,1945-10-03,"Mystery, Thriller",99,USA,English,Alfred Hitchcock,"Samson Raphaelson, Joan Harrison",RKO Radio Pictures,"Cary Grant, Joan Fontaine, Cedric Hardwicke, Nigel Bruce, May Whitty, Isabel Jeans, Heather Angel, Auriol Lee, Reginald Sheffield, Leo G. Carroll","A shy young heiress marries a charming gentleman, and soon begins to suspect he is planning to murder her.",7.4,31663,$ 1103000,"","",83,184,84,7.4,103.450335609616,740
tt0035379,"Signorine, non guardate i marinai",Star Spangled Rhythm,1942,1947-02-28,"Comedy, Musical",99,USA,English,"George Marshall, A. Edward Sutherland","Harry Tugend, George S. Kaufman",Paramount Pictures,"Bing Crosby, Bob Hope, Fred MacMurray, Franchot Tone, Ray Milland, Victor Moore, Dorothy Lamour, Paulette Goddard, Vera Zorina, Mary Martin, Dick Powell, Betty Hutton, Eddie Bracken, Veronica Lake, Alan Ladd",A Paramount Studios security guard who was a major actor during the silent film era must carry out the illusion that he is still a big deal when his sailor son comes to visit.,6.5,512,"",$ 602500,"",,17,14,6.5,89.1209644807785,650
tt0035446,Vogliamo vivere!,To Be or Not to Be,1942,1946-12-12,"Comedy, War",99,USA,"English, German",Ernst Lubitsch,"Melchior Lengyel, Edwin Justus Mayer",Romaine Film Corporation,"Carole Lombard, Jack Benny, Robert Stack, Felix Bressart, Lionel Atwill, Stanley Ridges, Sig Ruman, Tom Dugan, Charles Halton, George Lynn, Henry Victor, Maude Eburne, Halliwell Hobbes, Miles Mander","During the Nazi occupation of Poland, an acting troupe becomes embroiled in a Polish soldier's efforts to track down a German spy.",8.2,27473,"",$ 3270000,$ 4578000,86,138,76,8.2,110.482814873448,820
tt0035689,19° stormo bombardieri,Bombardier,1943,1943-05-14,"Action, Drama, Romance",99,USA,English,"Richard Wallace, Lambert Hillyer","John Twist, John Twist",RKO Radio Pictures,"Pat O'Brien, Randolph Scott, Anne Shirley, Eddie Albert, Walter Reed, Robert Ryan, Barton MacLane, Leonard Strong, Richard Martin, Russell Wade, James Newill, John Miljan, Charles Russell, Eugene L. Eubank","Major """"Chick"""" Davis is convinced that high-level bombing will win the next war. He convinces the powers-that-be to set up a bombardier school. He efficiently sets about training the USAAF's first generation of high-level bombardiers.",6,684,"","","",,17,6,6,85.4084767247774,600
tt0035800,Ombre sul mare,Destroyer,1943,1943-08-19,"Adventure, Drama, Romance",99,USA,"English, Japanese","William A. Seiter, Ray Enright","Frank Wead, Lewis Meltzer",Columbia Pictures,"Edward G. Robinson, Glenn Ford, Marguerite Chapman, Edgar Buchanan, Leo Gorcey, Regis Toomey, Edward Brophy, Warren Ashe","A new World War 2 destroyer fails its sea trials so it is assigned to mail runs, but the crew ends up having to engage Japanese planes and a submarine anyway.",6.3,1051,"","","",,19,7,6.3,89.0641034238677,630
tt0035942,Girl Crazy,Girl Crazy,1943,1943-11-26,"Comedy, Musical, Romance",99,USA,English,"Norman Taurog, Busby Berkeley","Fred F. Finklehoffe, Guy Bolton",Metro-Goldwyn-Mayer (MGM),"Mickey Rooney, Judy Garland, Gil Stratton, Robert E. Strickland, Rags Ragland, June Allyson, Nancy Walker, Guy Kibbee, Frances Rafferty, Henry O'Neill, Howard Freeman, Tommy Dorsey, Tommy Dorsey & His Orchestra, Six Hits and a Miss, The Music Maids","A young philandering playboy is sent to a College, somewhere in the American West, and organizes a show, together with his sweetheart, to save the college from closure due to falling enrollments.",6.8,1590,$ 1140850,"","",84,41,16,6.8,94.356699912532,680
tt0035982,Vecchia San Francisco,"Hello Frisco, Hello",1943,1943-03-26,"Comedy, Music, Musical",99,USA,English,H. Bruce Humberstone,"Robert Ellis, Helen Logan",Twentieth Century Fox,"Alice Faye, John Payne, Jack Oakie, Lynn Bari, Laird Cregar, June Havoc, Ward Bond, Aubrey Mather, John Archer, Frank Orth, George Lloyd, Frank Darien, Harry Hayden, Eddie Dunn, Charles Cane","In turn-of-the-century San Francisco, an ambitious vaudevillian takes his quartet from a honky tonk to the big time, while spurning the love of his troupe's star singer for a selfish heiress.",6.7,428,"",$ 3400000,"",,25,3,6.7,89.6622221557116,670
tt0036163,Miss London Ltd.,Miss London Ltd.,1943,1943-06-14,"Comedy, Musical",99,UK,English,Val Guest,"Marriott Edgar, Val Guest",Gainsborough Pictures,"Arthur Askey, Evelyn Dall, Anne Shelton, Peter Graves, Jack Train, Max Bacon, Jean Kent, Richard Hearne",Terry Arden (Evelyn Dall) travels to England to take over her half of her late fathers dating service run by Arthur Bowman (Arthur Askey). An enjoyable musical comedy.,5.7,105,"","","",,9,,5.7,81.6481854881636,570
tt0036714,El clavo,El clavo,1944,1944-11-11,"Crime, Drama, Romance",99,Spain,Spanish,Rafael Gil,"Pedro Antonio de Alarcón, Eduardo Marquina",Compañía Industrial Film Español S.A. (CIFESA),"Amparo Rivelles, Rafael Durán, Juan Espantaleón, Milagros Leal, Joaquín Roa, Irene Caba Alba, Ramón Martori, Rafaela Satorrés, Manuel Arbó, Jesús Tordesillas, Adela González, José Franco, José Portes, Julio Infiesta, Félix Fernández","A rural magistrate tries to solve the mystery of a man's death that turns to murder in the light of new events, while searching for his lost love, a beautiful and enigmatic woman who suddenly disappeared.",6.7,149,"","","",,1,1,6.7,93.7136929165054,670
tt0036912,Here Come the Waves,Here Come the Waves,1944,1944-12-18,"Comedy, Musical, Romance",99,USA,English,Mark Sandrich,"Allan Scott, Ken Englund",Paramount Pictures,"Bing Crosby, Betty Hutton, Sonny Tufts, Ann Doran, Gwen Crawford, Noel Neill, Catherine Craig, Anabel Shaw","Show business twin sisters Rosemary and Susie, one serious and the other a scatterbrain, join the WAVES and both fall in love with crooner Johnny Cabot.",6.2,362,"","","",,21,6,6.2,83.5595896911072,620
tt0037197,Prigionieri di Satana,The Purple Heart,1944,1947-11-05,"Drama, History, War",99,USA,"English, Japanese",Lewis Milestone,"Jerome Cady, Darryl F. Zanuck",Twentieth Century Fox,"Dana Andrews, Richard Conte, Farley Granger, Kevin O'Shea, Don 'Red' Barry, Trudy Marshall, Sam Levene, Charles Russell, John Craven, Tala Birell, Richard Loo, Peter Chong",A stock WW2 era drama which was produced for morale purposes.,6.6,823,"",$ 1500000,"",,26,13,6.6,93.1818945821443,660
tt0037415,La casa sulla scogliera,The Uninvited,1944,1946-12-18,"Fantasy, Horror, Mystery",99,USA,"English, Spanish",Lewis Allen,"Dodie Smith, Frank Partos",Paramount Pictures,"Ray Milland, Ruth Hussey, Donald Crisp, Cornelia Otis Skinner, Dorothy Stickney, Barbara Everest, Alan Napier, Gail Russell",A composer and his sister discover that the reason they are able to purchase a beautiful gothic seacoast mansion very cheaply is the house's unsavory past.,7.3,9550,"","","",,141,83,7.3,104.131445946263,730
tt0037428,The Very Thought of You,The Very Thought of You,1944,1944-10-20,"Drama, Romance, War",99,USA,English,Delmer Daves,"Alvah Bessie, Delmer Daves",Warner Bros.,"Dennis Morgan, Eleanor Parker, Dane Clark, Faye Emerson, Beulah Bondi, Henry Travers, William Prince, Andrea King, John Alvin, Marianne O'Brien, Georgia Lee, Richard Erdman, Francis Pierlot","Army sergeants Dave and """"Fixit"""" spend a three-day pass in Pasadena, where they meet Janet and Cora, two young women who work in a parachute factory.",7.1,472,$ 408000,"","",,21,4,7.1,88.5219736107996,710
